Template name; Detection time (UTC); Number of channels; Channel list; Detection value; Threshold; Threshold type; Input threshold; Detection type
template_0; 2012-08-14T12:14:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0365029573440552; 0.8496253490447998; MAD; 5; corr
template_0; 2012-08-11T10:44:26.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0566093921661377; 0.8698998689651489; MAD; 5; corr
template_0; 2012-05-19T00:30:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0564332008361816; 0.8701989054679871; MAD; 5; corr
template_0; 2012-06-16T13:50:24.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0334956645965576; 0.8474311828613281; MAD; 5; corr
template_0; 2012-05-19T01:32:57.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0561981201171875; 0.8701989054679871; MAD; 5; corr
template_0; 2013-07-01T16:35:06.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.080369472503662; 0.8944695591926575; MAD; 5; corr
template_0; 2012-05-28T10:13:10.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0266156196594238; 0.8411121964454651; MAD; 5; corr
template_0; 2013-09-23T01:09:34.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.029195785522461; 0.8448800444602966; MAD; 5; corr
template_0; 2012-05-02T13:11:45.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0653514862060547; 0.8810412883758545; MAD; 5; corr
template_0; 2013-10-04T20:14:01.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0356216430664062; 0.8514002561569214; MAD; 5; corr
template_0; 2012-06-08T05:35:24.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0419625043869019; 0.8578384518623352; MAD; 5; corr
template_0; 2012-04-27T03:45:29.009998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9987273216247559; 0.8150887489318848; MAD; 5; corr
template_0; 2012-07-28T10:59:23.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0616024732589722; 0.8785024285316467; MAD; 5; corr
template_0; 2012-05-12T10:31:11.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0348905324935913; 0.8518664836883545; MAD; 5; corr
template_0; 2012-10-30T11:29:51.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1102755069732666; 0.9272587299346924; MAD; 5; corr
template_0; 2012-06-01T14:03:44.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0068857669830322; 0.8240965008735657; MAD; 5; corr
template_0; 2012-07-02T19:05:31.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0494047403335571; 0.8667451739311218; MAD; 5; corr
template_0; 2013-10-02T17:47:06.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0114097595214844; 0.8294844031333923; MAD; 5; corr
template_0; 2012-08-23T21:18:06.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1001131534576416; 0.9182345271110535; MAD; 5; corr
template_0; 2012-05-16T09:14:36.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.035110354423523; 0.8534244298934937; MAD; 5; corr
template_0; 2012-03-31T14:21:07.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9957118034362793; 0.8141002058982849; MAD; 5; corr
template_0; 2013-09-13T17:40:24.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0390686988830566; 0.8580226898193359; MAD; 5; corr
template_0; 2013-03-20T14:01:58.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0450183153152466; 0.8640897274017334; MAD; 5; corr
template_0; 2013-08-04T07:43:43.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0424919128417969; 0.8616422414779663; MAD; 5; corr
template_0; 2012-12-25T21:46:01.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1198501586914062; 0.9391604661941528; MAD; 5; corr
template_0; 2012-10-28T21:47:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1206049919128418; 0.9412364959716797; MAD; 5; corr
template_0; 2012-09-10T07:16:52.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0639591217041016; 0.8859984874725342; MAD; 5; corr
template_0; 2012-12-08T09:56:21.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0960475206375122; 0.9184876680374146; MAD; 5; corr
template_0; 2013-05-09T12:09:28.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.019024133682251; 0.8417009115219116; MAD; 5; corr
template_0; 2012-07-13T08:14:16.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.056114912033081; 0.8793944716453552; MAD; 5; corr
template_0; 2012-04-03T09:15:41.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0249215364456177; 0.8483335375785828; MAD; 5; corr
template_0; 2012-03-29T07:48:45.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.045628309249878; 0.8691319823265076; MAD; 5; corr
template_0; 2012-02-12T13:41:19.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.019378423690796; 0.8430597186088562; MAD; 5; corr
template_0; 2012-06-01T16:31:03.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0001047849655151; 0.8240965008735657; MAD; 5; corr
template_0; 2013-01-23T12:16:23.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0462472438812256; 0.8703715205192566; MAD; 5; corr
template_0; 2012-06-04T13:29:41.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9690803289413452; 0.7934012413024902; MAD; 5; corr
template_0; 2012-09-18T16:39:23.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0726655721664429; 0.8979803323745728; MAD; 5; corr
template_0; 2012-12-02T07:51:33.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.111089825630188; 0.9364359378814697; MAD; 5; corr
template_0; 2012-03-09T16:57:06.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9374775886535645; 0.762861967086792; MAD; 5; corr
template_0; 2012-10-30T11:50:24.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1014821529388428; 0.9272587299346924; MAD; 5; corr
template_0; 2013-08-06T17:03:13.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0409924983978271; 0.8678755760192871; MAD; 5; corr
template_0; 2012-06-20T00:43:50.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0633853673934937; 0.8904170393943787; MAD; 5; corr
template_0; 2012-01-31T08:42:11.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0800100564956665; 0.9070560336112976; MAD; 5; corr
template_0; 2012-06-29T21:02:56.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0109691619873047; 0.8380389213562012; MAD; 5; corr
template_0; 2012-08-08T14:18:39.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0980050563812256; 0.925169825553894; MAD; 5; corr
template_0; 2012-12-10T22:38:37.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.100049376487732; 0.9272381663322449; MAD; 5; corr
template_0; 2012-05-26T05:41:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.023423194885254; 0.8508691191673279; MAD; 5; corr
template_0; 2012-01-28T23:50:17.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0605340003967285; 0.8882472515106201; MAD; 5; corr
template_0; 2013-05-12T10:32:42.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.988457441329956; 0.8163524866104126; MAD; 5; corr
template_0; 2012-06-12T04:03:01.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0370850563049316; 0.8650659322738647; MAD; 5; corr
template_0; 2012-06-15T01:49:08.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9863429069519043; 0.8144832253456116; MAD; 5; corr
template_0; 2012-12-02T15:32:56.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.108210563659668; 0.9364359378814697; MAD; 5; corr
template_0; 2013-06-14T16:29:27.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.090482473373413; 0.9188592433929443; MAD; 5; corr
template_0; 2012-07-12T09:22:21.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0654263496398926; 0.8948390483856201; MAD; 5; corr
template_0; 2012-12-18T20:03:30.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0740543603897095; 0.9035724401473999; MAD; 5; corr
template_0; 2013-09-29T07:39:22.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0306326150894165; 0.8602358102798462; MAD; 5; corr
template_0; 2013-05-22T12:23:23.509998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0408459901809692; 0.8704584240913391; MAD; 5; corr
template_0; 2012-10-10T15:43:16.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0983853340148926; 0.9287858009338379; MAD; 5; corr
template_0; 2013-01-30T07:56:13.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0699751377105713; 0.9004723429679871; MAD; 5; corr
template_0; 2013-03-21T05:58:08.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0324127674102783; 0.863153338432312; MAD; 5; corr
template_0; 2013-11-08T02:42:06.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0157110691070557; 0.8468199372291565; MAD; 5; corr
template_0; 2013-02-17T08:23:52.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0132899284362793; 0.8448201417922974; MAD; 5; corr
template_0; 2012-10-11T02:04:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0908141136169434; 0.9225326776504517; MAD; 5; corr
template_0; 2012-08-26T02:06:53.009998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0785099267959595; 0.9107983112335205; MAD; 5; corr
template_0; 2012-05-19T04:47:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0376968383789062; 0.8701989054679871; MAD; 5; corr
template_0; 2012-10-19T10:16:02.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0901072025299072; 0.9230424165725708; MAD; 5; corr
template_0; 2012-05-20T14:22:08.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0256915092468262; 0.8586424589157104; MAD; 5; corr
template_0; 2013-04-26T12:18:37.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0372655391693115; 0.8702343106269836; MAD; 5; corr
template_0; 2013-12-07T05:48:10.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.14021897315979; 0.9737503528594971; MAD; 5; corr
template_0; 2013-08-04T03:48:28.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0280990600585938; 0.8616422414779663; MAD; 5; corr
template_0; 2012-04-03T22:44:44.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0145782232284546; 0.8483335375785828; MAD; 5; corr
template_0; 2012-11-07T23:05:02.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0836125612258911; 0.9174762964248657; MAD; 5; corr
template_0; 2012-05-05T05:23:00.509998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0191822052001953; 0.853057861328125; MAD; 5; corr
template_0; 2013-06-11T07:08:36.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0836577415466309; 0.9190030097961426; MAD; 5; corr
template_0; 2013-11-08T08:47:53.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0111737251281738; 0.8468199372291565; MAD; 5; corr
template_0; 2013-05-22T01:27:31.509998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0346651077270508; 0.8704584240913391; MAD; 5; corr
template_0; 2013-06-30T02:45:21.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0511512756347656; 0.8869637250900269; MAD; 5; corr
template_0; 2013-07-17T11:18:40.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0751150846481323; 0.9114413261413574; MAD; 5; corr
template_0; 2013-08-17T20:39:41.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0011054277420044; 0.8377125859260559; MAD; 5; corr
template_0; 2012-04-10T03:09:08.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9429540634155273; 0.7798057794570923; MAD; 5; corr
template_0; 2012-06-01T15:32:47.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9869322776794434; 0.8240965008735657; MAD; 5; corr
template_0; 2012-07-03T16:21:39.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9852068424224854; 0.82237708568573; MAD; 5; corr
template_0; 2012-08-22T02:08:34.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0450893640518188; 0.8822980523109436; MAD; 5; corr
template_0; 2012-05-31T21:37:21.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9989938735961914; 0.8362127542495728; MAD; 5; corr
template_0; 2012-05-10T03:58:18.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.024391531944275; 0.8618614077568054; MAD; 5; corr
template_0; 2012-08-02T18:23:37.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9959698915481567; 0.8342914581298828; MAD; 5; corr
template_0; 2013-02-20T03:53:10.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9775309562683105; 0.816270112991333; MAD; 5; corr
template_0; 2013-05-07T07:29:30.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0088169574737549; 0.8479306101799011; MAD; 5; corr
template_0; 2012-08-24T22:28:47.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1107401847839355; 0.9498804211616516; MAD; 5; corr
template_0; 2012-07-16T21:11:09.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.037984848022461; 0.8774299621582031; MAD; 5; corr
template_0; 2012-07-02T00:50:56.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0272034406661987; 0.8667451739311218; MAD; 5; corr
template_0; 2012-12-26T05:46:58.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0802619457244873; 0.9200328588485718; MAD; 5; corr
template_0; 2013-04-24T17:13:33.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0035935640335083; 0.8436833620071411; MAD; 5; corr
template_0; 2012-07-15T23:24:55.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0306355953216553; 0.8707510232925415; MAD; 5; corr
template_0; 2012-01-26T18:01:46.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9593979120254517; 0.7996070981025696; MAD; 5; corr
template_0; 2012-06-13T23:20:40.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9960311055183411; 0.8364921808242798; MAD; 5; corr
template_0; 2013-11-03T21:28:51.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.043853521347046; 0.8843228816986084; MAD; 5; corr
template_0; 2013-04-27T20:41:02.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0103694200515747; 0.8515920639038086; MAD; 5; corr
template_0; 2012-06-19T08:19:04.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0840482711791992; 0.9256545305252075; MAD; 5; corr
template_0; 2012-05-15T08:08:22.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0230406522750854; 0.8649063110351562; MAD; 5; corr
template_0; 2012-08-02T13:52:37.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9923418760299683; 0.8342914581298828; MAD; 5; corr
template_0; 2012-04-03T01:53:38.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.006269931793213; 0.8483335375785828; MAD; 5; corr
template_0; 2012-09-05T00:31:27.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0479110479354858; 0.8901904821395874; MAD; 5; corr
template_0; 2012-03-19T00:53:35.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0103003978729248; 0.8526782989501953; MAD; 5; corr
template_0; 2013-01-08T08:00:33.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0630459785461426; 0.9057152271270752; MAD; 5; corr
template_0; 2012-05-27T12:17:21.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.010669469833374; 0.8536141514778137; MAD; 5; corr
template_0; 2013-06-01T09:41:05.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.000868320465088; 0.8439068794250488; MAD; 5; corr
template_0; 2012-07-31T08:18:36.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0561435222625732; 0.8992137908935547; MAD; 5; corr
template_0; 2012-03-15T10:48:56.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0461899042129517; 0.8892749547958374; MAD; 5; corr
template_0; 2013-06-27T10:54:34.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0123575925827026; 0.8556439876556396; MAD; 5; corr
template_0; 2013-07-22T00:42:18.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.96677565574646; 0.8102113604545593; MAD; 5; corr
template_0; 2012-07-27T19:39:56.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0099055767059326; 0.8538986444473267; MAD; 5; corr
template_0; 2013-02-02T17:29:12.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0686537027359009; 0.9126579761505127; MAD; 5; corr
template_0; 2012-05-19T23:12:48.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0256556272506714; 0.8701989054679871; MAD; 5; corr
template_0; 2012-07-20T23:19:35.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0486516952514648; 0.8940851092338562; MAD; 5; corr
template_0; 2012-09-07T00:45:01.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.020331621170044; 0.8659423589706421; MAD; 5; corr
template_0; 2012-07-05T04:28:04.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9935628175735474; 0.8393181562423706; MAD; 5; corr
template_0; 2013-08-02T13:14:50.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0355875492095947; 0.8813443779945374; MAD; 5; corr
template_0; 2012-09-07T14:23:53.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0200303792953491; 0.8659423589706421; MAD; 5; corr
template_0; 2012-07-07T06:51:07.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0229856967926025; 0.8690153956413269; MAD; 5; corr
template_0; 2012-10-06T08:52:09.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0430026054382324; 0.8893733024597168; MAD; 5; corr
template_0; 2012-09-16T22:40:21.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0306851863861084; 0.8777714371681213; MAD; 5; corr
template_0; 2013-04-07T01:01:28.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0098016262054443; 0.8569061756134033; MAD; 5; corr
template_0; 2012-04-20T00:40:54.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0189744234085083; 0.8662058115005493; MAD; 5; corr
template_0; 2012-07-29T20:07:27.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0158448219299316; 0.8633682131767273; MAD; 5; corr
template_0; 2012-11-01T19:41:34.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0783971548080444; 0.9262793660163879; MAD; 5; corr
template_0; 2012-07-24T21:40:59.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0152302980422974; 0.8631573915481567; MAD; 5; corr
template_0; 2012-05-14T01:13:54.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9663491249084473; 0.8146473169326782; MAD; 5; corr
template_0; 2012-11-01T16:46:18.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0773324966430664; 0.9262793660163879; MAD; 5; corr
template_0; 2012-05-14T20:25:27.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9656938314437866; 0.8146473169326782; MAD; 5; corr
template_0; 2012-05-26T11:10:54.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0008445978164673; 0.8508691191673279; MAD; 5; corr
template_0; 2012-11-02T07:53:30.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0652750730514526; 0.9153386354446411; MAD; 5; corr
template_0; 2013-08-28T20:11:28.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0212349891662598; 0.8713120222091675; MAD; 5; corr
template_0; 2012-03-30T10:07:20.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0142587423324585; 0.8643738031387329; MAD; 5; corr
template_0; 2012-03-04T01:20:00.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.049116611480713; 0.8992394804954529; MAD; 5; corr
template_0; 2013-08-24T02:06:25.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9855834245681763; 0.8357226848602295; MAD; 5; corr
template_0; 2013-03-04T05:30:42.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0041718482971191; 0.8545548915863037; MAD; 5; corr
template_0; 2012-07-03T01:57:56.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9712457656860352; 0.82237708568573; MAD; 5; corr
template_0; 2012-08-20T06:28:14.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.089789628982544; 0.9409289956092834; MAD; 5; corr
